num_threads,runtime_microseconds,throughput_ops_sec
22,34365,2.90994e+06
22,34649,2.88609e+06
22,34858,2.86878e+06
22,35251,2.8368e+06
22,35195,2.84131e+06
22,35828,2.79111e+06
22,35663,2.80403e+06
22,34571,2.8926e+06
22,35059,2.85233e+06
22,34539,2.89528e+06
22,35307,2.8323e+06
22,34384,2.90833e+06
22,34876,2.8673e+06
22,34863,2.86837e+06
22,36295,2.7552e+06
22,34251,2.91962e+06
22,36049,2.774e+06
22,34599,2.89026e+06
22,34710,2.88101e+06
22,35591,2.8097e+06
22,36479,2.7413e+06
22,34304,2.91511e+06
22,38855,2.57367e+06
22,34422,2.90512e+06
22,42379,2.35966e+06
22,36121,2.76847e+06
22,35000,2.85714e+06
22,35990,2.77855e+06
22,34834,2.87076e+06
22,34877,2.86722e+06
22,34602,2.89001e+06
22,35263,2.83583e+06
22,38119,2.62336e+06
22,34743,2.87828e+06
22,35193,2.84147e+06
22,35489,2.81777e+06
22,35197,2.84115e+06
22,35322,2.8311e+06
22,35230,2.83849e+06
22,36795,2.71776e+06
22,35726,2.79908e+06
22,35790,2.79408e+06
22,35772,2.79548e+06
22,34941,2.86197e+06
22,35034,2.85437e+06
22,34619,2.88859e+06
22,34647,2.88625e+06
22,34326,2.91324e+06
22,35306,2.83238e+06
22,35296,2.83318e+06
22,37168,2.69049e+06
22,34940,2.86205e+06
23,34132,2.9298e+06
23,34753,2.87745e+06
23,35160,2.84414e+06
23,34579,2.89193e+06
23,34587,2.89126e+06
23,34913,2.86426e+06
23,35209,2.84018e+06
23,35656,2.80458e+06
23,53431,1.87157e+06
23,35070,2.85144e+06
23,34681,2.88342e+06
23,42379,2.35966e+06
23,34952,2.86107e+06
23,34980,2.85878e+06
23,35133,2.84633e+06
23,35178,2.84269e+06
23,35122,2.84722e+06
23,34757,2.87712e+06
23,35614,2.80788e+06
23,35242,2.83752e+06
23,33678,2.9693e+06
23,36036,2.775e+06
23,34601,2.89009e+06
23,34985,2.85837e+06
23,35181,2.84244e+06
23,34872,2.86763e+06
23,34700,2.88184e+06
23,35820,2.79174e+06
23,36190,2.76319e+06
23,34895,2.86574e+06
23,35413,2.82382e+06
23,35057,2.8525e+06
23,35755,2.79681e+06
23,36074,2.77208e+06
23,34736,2.87886e+06
23,34880,2.86697e+06
23,35159,2.84422e+06
23,35541,2.81365e+06
23,35480,2.81849e+06
23,36020,2.77624e+06
23,34732,2.87919e+06
23,34934,2.86254e+06
23,34728,2.87952e+06
23,34832,2.87092e+06
23,34492,2.89922e+06
23,34597,2.89042e+06
23,35593,2.80954e+06
23,34885,2.86656e+06
23,34786,2.87472e+06
23,34599,2.89026e+06
23,35224,2.83897e+06
23,34258,2.91903e+06
23,34779,2.8753e+06
23,34876,2.8673e+06
23,33602,2.97601e+06
23,34579,2.89193e+06
23,34485,2.89981e+06
23,35271,2.83519e+06
23,68951,1.45031e+06
23,34826,2.87142e+06
23,34286,2.91664e+06
23,34838,2.87043e+06
23,34733,2.87911e+06
23,34478,2.9004e+06
23,34253,2.91945e+06
23,34688,2.88284e+06
23,34823,2.87167e+06
23,35464,2.81976e+06
23,34915,2.8641e+06
23,35344,2.82933e+06
23,35684,2.80238e+06
23,34900,2.86533e+06
23,34811,2.87266e+06
23,34615,2.88892e+06
23,34667,2.88459e+06
23,35469,2.81936e+06
23,34990,2.85796e+06
23,34581,2.89176e+06
23,34716,2.88052e+06
23,35734,2.79846e+06
23,34815,2.87233e+06
23,35415,2.82366e+06
23,44938,2.22529e+06
23,34801,2.87348e+06
23,35631,2.80654e+06
23,35792,2.79392e+06
23,34746,2.87803e+06
23,35725,2.79916e+06
23,35385,2.82606e+06
23,34601,2.89009e+06
23,34457,2.90217e+06
23,36462,2.74258e+06
23,35603,2.80875e+06
23,36242,2.75923e+06
23,34465,2.90149e+06
23,35617,2.80765e+06
23,34620,2.8885e+06
23,36798,2.71754e+06
23,34689,2.88276e+06
23,34824,2.87158e+06
24,34819,2.872e+06
24,34386,2.90816e+06
24,34775,2.87563e+06
24,35135,2.84616e+06
24,34983,2.85853e+06
24,34504,2.89821e+06
24,35404,2.82454e+06
24,34952,2.86107e+06
24,34841,2.87018e+06
24,36063,2.77293e+06
24,35082,2.85046e+06
24,35132,2.84641e+06
24,41317,2.42031e+06
24,36887,2.71098e+06
24,34403,2.90672e+06
24,35092,2.84965e+06
24,34543,2.89494e+06
24,35915,2.78435e+06
24,35579,2.81065e+06
24,36444,2.74394e+06
24,34550,2.89436e+06
24,34918,2.86385e+06
24,34730,2.87936e+06
24,35449,2.82095e+06
24,34745,2.87811e+06
24,35691,2.80183e+06
24,34741,2.87844e+06
24,35751,2.79712e+06
24,34140,2.92912e+06
24,34260,2.91886e+06
24,34646,2.88634e+06
24,34951,2.86115e+06
24,34883,2.86673e+06
24,35718,2.79971e+06
24,45095,2.21754e+06
24,34816,2.87224e+06
24,34822,2.87175e+06
24,35815,2.79213e+06
24,34629,2.88775e+06
24,34888,2.86632e+06
24,34965,2.86e+06
24,36368,2.74967e+06
24,35179,2.8426e+06
24,35175,2.84293e+06
24,35614,2.80788e+06
24,34571,2.8926e+06
24,34501,2.89847e+06
24,35127,2.84681e+06
24,34403,2.90672e+06
24,36026,2.77577e+06
24,34283,2.9169e+06
24,34483,2.89998e+06
24,34429,2.90453e+06
24,34918,2.86385e+06
24,34967,2.85984e+06
24,60706,1.64728e+06
24,34172,2.92637e+06
24,34543,2.89494e+06
24,34929,2.86295e+06
24,35228,2.83865e+06
24,36228,2.7603e+06
24,35756,2.79673e+06
24,34811,2.87266e+06
24,35320,2.83126e+06
24,34738,2.87869e+06
24,60658,1.64859e+06
24,35883,2.78683e+06
24,14886,6.71772e+06
24,35362,2.82789e+06
24,35660,2.80426e+06
24,14699,6.80318e+06
24,38634,2.58839e+06
24,35376,2.82678e+06
24,34769,2.87613e+06
24,34572,2.89251e+06
24,34253,2.91945e+06
24,34927,2.86311e+06
24,34873,2.86755e+06
24,35254,2.83656e+06
24,35785,2.79447e+06
24,34209,2.92321e+06
24,44763,2.23399e+06
24,34772,2.87588e+06
24,34657,2.88542e+06
24,34585,2.89143e+06
24,35685,2.8023e+06
24,34402,2.90681e+06
24,34135,2.92954e+06
24,33259,3.0067e+06
24,34263,2.9186e+06
24,35028,2.85486e+06
24,35051,2.85299e+06
24,35063,2.85201e+06
24,34702,2.88168e+06
24,36606,2.73179e+06
24,34695,2.88226e+06
24,34306,2.91494e+06
24,35559,2.81223e+06
24,34361,2.91028e+06
24,35793,2.79384e+06
25,34448,2.90293e+06
25,34677,2.88376e+06
25,34559,2.8936e+06
25,34231,2.92133e+06
25,35440,2.82167e+06
25,33865,2.9529e+06
25,34478,2.9004e+06
25,34693,2.88243e+06
25,36635,2.72963e+06
25,34956,2.86074e+06
25,35140,2.84576e+06
25,35407,2.8243e+06
25,34697,2.88209e+06
25,34737,2.87877e+06
25,35244,2.83736e+06
25,34536,2.89553e+06
25,34482,2.90006e+06
25,34789,2.87447e+06
25,35470,2.81928e+06
25,34051,2.93677e+06
25,34878,2.86714e+06
25,35640,2.80584e+06
25,34969,2.85968e+06
25,34782,2.87505e+06
25,34197,2.92423e+06
25,34391,2.90774e+06
25,34886,2.86648e+06
25,34620,2.8885e+06
25,35415,2.82366e+06
25,34186,2.92517e+06
25,34418,2.90546e+06
25,34874,2.86747e+06
25,34306,2.91494e+06
25,35286,2.83399e+06
25,34506,2.89805e+06
25,34242,2.92039e+06
25,35439,2.82175e+06
25,35696,2.80143e+06
25,35837,2.79041e+06
25,34586,2.89134e+06
25,34911,2.86443e+06
25,35055,2.85266e+06
25,35209,2.84018e+06
25,34272,2.91783e+06
25,43767,2.28483e+06
25,34668,2.8845e+06
25,34548,2.89452e+06
25,35247,2.83712e+06
25,41378,2.41674e+06
25,34879,2.86705e+06
25,34730,2.87936e+06
25,54704,1.82802e+06
25,34830,2.87109e+06
25,34783,2.87497e+06
25,34426,2.90478e+06
25,36329,2.75262e+06
25,34604,2.88984e+06
25,35110,2.84819e+06
25,34510,2.89771e+06
25,34026,2.93893e+06
25,35228,2.83865e+06
25,35004,2.85682e+06
25,34042,2.93755e+06
25,35087,2.85006e+06
25,34361,2.91028e+06
25,34624,2.88817e+06
25,34902,2.86517e+06
25,34786,2.87472e+06
25,35304,2.83254e+06
25,34898,2.86549e+06
25,37887,2.63943e+06
25,35568,2.81152e+06
25,35593,2.80954e+06
25,37986,2.63255e+06
25,36343,2.75156e+06
25,38379,2.60559e+06
25,35306,2.83238e+06
25,35660,2.80426e+06
25,34533,2.89578e+06
25,35146,2.84527e+06
25,36751,2.72101e+06
25,66577,1.50202e+06
25,214120,467028
25,35417,2.8235e+06
25,34767,2.87629e+06
25,34642,2.88667e+06
25,34360,2.91036e+06
25,34429,2.90453e+06
25,34647,2.88625e+06
25,34615,2.88892e+06
25,34265,2.91843e+06
25,35252,2.83672e+06
25,39505,2.53133e+06
25,34205,2.92355e+06
25,34872,2.86763e+06
25,35247,2.83712e+06
25,34193,2.92458e+06
25,34529,2.89612e+06
25,34653,2.88575e+06
25,34115,2.93126e+06
26,34248,2.91988e+06
26,33548,2.9808e+06
26,33901,2.94977e+06
26,35361,2.82797e+06
26,34603,2.88992e+06
26,34179,2.92577e+06
26,34026,2.93893e+06
26,34544,2.89486e+06
26,34546,2.89469e+06
26,34254,2.91937e+06
26,34080,2.93427e+06
26,34249,2.91979e+06
26,35077,2.85087e+06
26,34371,2.90943e+06
26,34260,2.91886e+06
26,34597,2.89042e+06
26,35176,2.84285e+06
26,34091,2.93333e+06
26,34267,2.91826e+06
26,34003,2.94092e+06
26,33896,2.9502e+06
26,34183,2.92543e+06
26,34674,2.88401e+06
26,34288,2.91647e+06
26,34692,2.88251e+06
26,33989,2.94213e+06
26,34018,2.93962e+06
26,36390,2.74801e+06
26,33916,2.94846e+06
26,34405,2.90655e+06
26,33978,2.94308e+06
26,34342,2.91189e+06
26,34791,2.87431e+06
26,33397,2.99428e+06
26,34431,2.90436e+06
26,34586,2.89134e+06
26,34366,2.90985e+06
26,34229,2.9215e+06
26,33817,2.95709e+06
26,34014,2.93997e+06
26,34513,2.89746e+06
26,36896,2.71032e+06
26,34067,2.93539e+06
26,33819,2.95692e+06
26,33716,2.96595e+06
26,34236,2.9209e+06
26,34404,2.90664e+06
26,38135,2.62226e+06
26,34624,2.88817e+06
26,33745,2.9634e+06
26,33898,2.95003e+06
26,32681,3.05988e+06
26,34485,2.89981e+06
26,33822,2.95666e+06
26,35136,2.84608e+06
26,35220,2.8393e+06
26,35058,2.85242e+06
26,35211,2.84002e+06
26,33991,2.94196e+06
26,34436,2.90394e+06
26,34138,2.92929e+06
26,34266,2.91834e+06
26,34030,2.93858e+06
26,34093,2.93315e+06
26,34063,2.93574e+06
26,34041,2.93763e+06
26,33463,2.98838e+06
26,34438,2.90377e+06
26,65973,1.51577e+06
26,35982,2.77917e+06
26,34804,2.87323e+06
26,33325,3.00075e+06
26,42393,2.35888e+06
26,34396,2.90731e+06
26,34171,2.92646e+06
26,34229,2.9215e+06
26,33815,2.95727e+06
26,34079,2.93436e+06
26,34832,2.87092e+06
26,35083,2.85038e+06
26,34444,2.90326e+06
26,34129,2.93006e+06
26,34236,2.9209e+06
26,34359,2.91045e+06
26,34027,2.93884e+06
26,34208,2.92329e+06
26,33856,2.95369e+06
26,34547,2.89461e+06
26,35532,2.81436e+06
26,33702,2.96718e+06
26,33641,2.97256e+06
26,34573,2.89243e+06
26,35215,2.8397e+06
26,35284,2.83415e+06
26,35822,2.79158e+06
26,34747,2.87795e+06
26,33978,2.94308e+06
26,34400,2.90698e+06
26,33914,2.94863e+06
26,34055,2.93643e+06
27,35659,2.80434e+06
27,34606,2.88967e+06
27,34492,2.89922e+06
27,34570,2.89268e+06
27,34201,2.92389e+06
27,33551,2.98054e+06
27,33949,2.94559e+06
27,33818,2.95701e+06
27,38165,2.6202e+06
27,49884,2.00465e+06
27,34221,2.92218e+06
27,86379,1.15769e+06
27,34017,2.93971e+06
27,34207,2.92338e+06
27,60470,1.65371e+06
27,61020,1.63881e+06
27,36657,2.72799e+06
27,36614,2.7312e+06
27,33865,2.9529e+06
27,34255,2.91928e+06
27,34304,2.91511e+06
27,35009,2.85641e+06
27,35494,2.81738e+06
27,34076,2.93462e+06
27,34664,2.88484e+06
27,33847,2.95447e+06
27,35522,2.81516e+06
27,34350,2.91121e+06
27,34365,2.90994e+06
27,34108,2.93186e+06
27,34278,2.91732e+06
27,34866,2.86812e+06
27,33958,2.94481e+06
27,40840,2.44858e+06
27,34642,2.88667e+06
27,49773,2.00912e+06
27,33694,2.96789e+06
27,34299,2.91554e+06
27,34910,2.86451e+06
27,34606,2.88967e+06
27,34248,2.91988e+06
27,34966,2.85992e+06
27,34235,2.92099e+06
27,34556,2.89385e+06
27,33985,2.94247e+06
27,35296,2.83318e+06
27,34486,2.89973e+06
27,34616,2.88884e+06
27,34611,2.88925e+06
27,34260,2.91886e+06
27,34061,2.93591e+06
27,34492,2.89922e+06
27,34254,2.91937e+06
27,34614,2.889e+06
27,36433,2.74476e+06
27,63222,1.58173e+06
27,33855,2.95377e+06
27,35755,2.79681e+06
27,34004,2.94083e+06
27,34730,2.87936e+06
27,40419,2.47408e+06
27,35149,2.84503e+06
27,47115,2.12247e+06
27,41403,2.41528e+06
27,35009,2.85641e+06
27,33779,2.96042e+06
27,34968,2.85976e+06
27,34963,2.86017e+06
27,34722,2.88002e+06
27,34747,2.87795e+06
27,34267,2.91826e+06
27,33935,2.94681e+06
27,35350,2.82885e+06
27,35056,2.85258e+06
27,34962,2.86025e+06
27,68275,1.46466e+06
27,39406,2.53768e+06
27,34439,2.90368e+06
27,35104,2.84868e+06
27,33849,2.9543e+06
27,33942,2.9462e+06
27,34655,2.88559e+06
27,34420,2.90529e+06
27,34497,2.8988e+06
27,34182,2.92552e+06
27,33995,2.94161e+06
27,34389,2.90791e+06
27,34376,2.90901e+06
27,33716,2.96595e+06
27,34279,2.91724e+06
27,34393,2.90757e+06
27,34479,2.90032e+06
27,65682,1.52249e+06
27,55049,1.81656e+06
27,34295,2.91588e+06
27,34702,2.88168e+06
27,35879,2.78715e+06
27,36688,2.72569e+06
27,35318,2.83142e+06
27,36061,2.77308e+06
28,35526,2.81484e+06
28,33680,2.96912e+06
28,33654,2.97141e+06
28,33688,2.96842e+06
28,34286,2.91664e+06
28,33869,2.95255e+06
28,34390,2.90782e+06
28,34133,2.92972e+06
28,34840,2.87026e+06
28,34077,2.93453e+06
28,34327,2.91316e+06
28,34470,2.90107e+06
28,32840,3.04507e+06
28,34043,2.93746e+06
28,33915,2.94855e+06
28,33769,2.9613e+06
28,33944,2.94603e+06
28,33749,2.96305e+06
28,34326,2.91324e+06
28,34002,2.941e+06
28,33550,2.98063e+06
28,33122,3.01914e+06
28,33861,2.95325e+06
28,33851,2.95412e+06
28,34156,2.92774e+06
28,34455,2.90234e+06
28,33869,2.95255e+06
28,34005,2.94074e+06
28,53081,1.88391e+06
28,33888,2.9509e+06
28,33881,2.95151e+06
28,34252,2.91954e+06
28,33264,3.00625e+06
28,33717,2.96586e+06
28,34085,2.93384e+06
28,59380,1.68407e+06
28,60068,1.66478e+06
28,25406,3.93608e+06
28,14753,6.77828e+06
28,34325,2.91333e+06
28,34079,2.93436e+06
28,34706,2.88135e+06
28,37987,2.63248e+06
28,35600,2.80899e+06
28,34919,2.86377e+06
28,35700,2.80112e+06
28,35005,2.85673e+06
28,35487,2.81793e+06
28,33788,2.95963e+06
28,34071,2.93505e+06
28,33683,2.96886e+06
28,35635,2.80623e+06
28,35190,2.84172e+06
28,34183,2.92543e+06
28,34255,2.91928e+06
28,33707,2.96674e+06
28,34697,2.88209e+06
28,33998,2.94135e+06
28,34439,2.90368e+06
28,34475,2.90065e+06
28,34072,2.93496e+06
28,33877,2.95186e+06
28,34188,2.925e+06
28,33733,2.96446e+06
28,34269,2.91809e+06
28,33907,2.94924e+06
28,35711,2.80026e+06
28,34490,2.89939e+06
28,34781,2.87513e+06
28,36929,2.7079e+06
28,35103,2.84876e+06
28,34692,2.88251e+06
28,35291,2.83358e+06
28,35202,2.84075e+06
28,14538,6.87853e+06
28,33644,2.9723e+06
28,34079,2.93436e+06
28,35674,2.80316e+06
28,34903,2.86508e+06
28,37952,2.63491e+06
28,36769,2.71968e+06
28,39043,2.56128e+06
28,36470,2.74198e+06
28,35250,2.83688e+06
28,37148,2.69193e+06
28,34594,2.89067e+06
28,36444,2.74394e+06
28,35175,2.84293e+06
28,33537,2.98178e+06
28,36053,2.77369e+06
28,34589,2.89109e+06
28,34942,2.86189e+06
28,34021,2.93936e+06
28,35229,2.83857e+06
28,35128,2.84673e+06
28,35501,2.81682e+06
28,35513,2.81587e+06
28,35367,2.82749e+06
28,35302,2.8327e+06
28,35463,2.81984e+06
29,34669,2.88442e+06
29,34748,2.87786e+06
29,34337,2.91231e+06
29,34923,2.86344e+06
29,35961,2.78079e+06
29,37948,2.63518e+06
29,35954,2.78133e+06
29,32809,3.04794e+06
29,33604,2.97584e+06
29,34587,2.89126e+06
29,33709,2.96657e+06
29,33757,2.96235e+06
29,36562,2.73508e+06
29,34337,2.91231e+06
29,33833,2.95569e+06
29,35352,2.82869e+06
29,33589,2.97717e+06
29,33640,2.97265e+06
29,33787,2.95972e+06
29,85244,1.1731e+06
29,33624,2.97407e+06
29,34198,2.92415e+06
29,35022,2.85535e+06
29,33892,2.95055e+06
29,34826,2.87142e+06
29,34623,2.88825e+06
29,34885,2.86656e+06
29,34862,2.86845e+06
29,35649,2.80513e+06
29,34378,2.90884e+06
29,36300,2.75482e+06
29,34524,2.89654e+06
29,34283,2.9169e+06
29,34100,2.93255e+06
29,34999,2.85722e+06
29,35137,2.846e+06
29,36887,2.71098e+06
29,34251,2.91962e+06
29,34330,2.9129e+06
29,33731,2.96463e+06
29,38255,2.61404e+06
29,34653,2.88575e+06
29,36826,2.71547e+06
29,34218,2.92244e+06
29,46079,2.17019e+06
29,33889,2.95081e+06
29,34238,2.92073e+06
29,34592,2.89084e+06
29,33857,2.9536e+06
29,39348,2.54143e+06
29,33575,2.97841e+06
29,34836,2.87059e+06
29,35171,2.84325e+06
29,33904,2.9495e+06
29,34514,2.89737e+06
29,33972,2.9436e+06
29,34581,2.89176e+06
29,50698,1.97246e+06
29,36214,2.76136e+06
29,33555,2.98018e+06
29,34455,2.90234e+06
29,34162,2.92723e+06
29,33620,2.97442e+06
29,34872,2.86763e+06
29,35542,2.81357e+06
29,32448,3.08185e+06
29,37137,2.69273e+06
29,33338,2.99958e+06
29,33483,2.98659e+06
29,34333,2.91265e+06
29,34282,2.91698e+06
29,35146,2.84527e+06
29,34048,2.93703e+06
29,34351,2.91112e+06
29,32401,3.08632e+06
29,33684,2.96877e+06
29,33434,2.99097e+06
29,33947,2.94577e+06
29,34607,2.88959e+06
29,33717,2.96586e+06
29,34412,2.90596e+06
29,34205,2.92355e+06
29,34144,2.92877e+06
29,34350,2.91121e+06
29,33847,2.95447e+06
29,34075,2.9347e+06
29,34058,2.93617e+06
29,33856,2.95369e+06
29,33695,2.9678e+06
29,33672,2.96983e+06
29,89726,1.1145e+06
29,33518,2.98347e+06
29,38981,2.56535e+06
29,33847,2.95447e+06
29,33961,2.94455e+06
29,33833,2.95569e+06
29,33427,2.99159e+06
29,33916,2.94846e+06
29,33520,2.98329e+06
29,33778,2.96051e+06
30,33725,2.96516e+06
30,164628,607430
30,32914,3.03822e+06
30,34357,2.91062e+06
30,34626,2.888e+06
30,36011,2.77693e+06
30,33945,2.94594e+06
30,35021,2.85543e+06
30,47306,2.1139e+06
30,33759,2.96217e+06
30,33535,2.98196e+06
30,40916,2.44403e+06
30,34831,2.87101e+06
30,46029,2.17254e+06
30,33865,2.9529e+06
30,34180,2.92569e+06
30,33979,2.94299e+06
30,34365,2.90994e+06
30,33461,2.98855e+06
30,33581,2.97787e+06
30,34263,2.9186e+06
30,33980,2.94291e+06
30,33609,2.97539e+06
30,33716,2.96595e+06
30,45501,2.19775e+06
30,33873,2.9522e+06
30,32886,3.04081e+06
30,39735,2.51667e+06
30,34127,2.93023e+06
30,34880,2.86697e+06
30,33376,2.99616e+06
30,34423,2.90503e+06
30,34789,2.87447e+06
30,33861,2.95325e+06
30,42474,2.35438e+06
30,34133,2.92972e+06
30,35152,2.84479e+06
30,34447,2.90301e+06
30,35104,2.84868e+06
30,33851,2.95412e+06
30,45845,2.18126e+06
30,34153,2.928e+06
30,47969,2.08468e+06
30,62366,1.60344e+06
30,36466,2.74228e+06
30,34616,2.88884e+06
30,34296,2.91579e+06
30,36503,2.7395e+06
30,47647,2.09877e+06
30,33721,2.96551e+06
30,34477,2.90048e+06
30,38780,2.57865e+06
30,34614,2.889e+06
30,34304,2.91511e+06
30,33453,2.98927e+06
30,34651,2.88592e+06
30,34861,2.86854e+06
30,34847,2.86969e+06
30,34685,2.88309e+06
30,37272,2.68298e+06
30,38416,2.60308e+06
30,34566,2.89302e+06
30,33605,2.97575e+06
30,33766,2.96156e+06
30,32532,3.0739e+06
30,35281,2.83439e+06
30,34538,2.89536e+06
30,35126,2.84689e+06
30,35206,2.84042e+06
30,35528,2.81468e+06
30,32103,3.11497e+06
30,32052,3.11993e+06
30,34215,2.92269e+06
30,33314,3.00174e+06
30,34454,2.90242e+06
30,35902,2.78536e+06
30,34314,2.91426e+06
30,49334,2.027e+06
30,33457,2.98891e+06
30,35463,2.81984e+06
30,33430,2.99133e+06
30,33878,2.95177e+06
30,43444,2.30181e+06
30,44272,2.25876e+06
30,35078,2.85079e+06
30,34033,2.93832e+06
30,33155,3.01614e+06
30,33801,2.95849e+06
30,33683,2.96886e+06
30,33572,2.97867e+06
30,33633,2.97327e+06
30,33561,2.97965e+06
30,34354,2.91087e+06
30,33989,2.94213e+06
30,33320,3.0012e+06
30,33670,2.97e+06
30,33562,2.97956e+06
30,33850,2.95421e+06
30,34095,2.93298e+06
30,33885,2.95116e+06
31,33755,2.96252e+06
31,35193,2.84147e+06
31,34052,2.93669e+06
31,34073,2.93488e+06
31,33743,2.96358e+06
31,57434,1.74113e+06
31,34301,2.91537e+06
31,33075,3.02343e+06
31,33319,3.00129e+06
31,34504,2.89821e+06
31,14793,6.75995e+06
31,35685,2.8023e+06
31,39120,2.55624e+06
31,35931,2.78311e+06
31,35554,2.81262e+06
31,35236,2.83801e+06
31,69612,1.43653e+06
31,69483,1.4392e+06
31,35801,2.79322e+06
31,37060,2.69833e+06
31,34393,2.90757e+06
31,36368,2.74967e+06
31,37605,2.65922e+06
31,36504,2.73943e+06
31,70294,1.4226e+06
31,33981,2.94282e+06
31,34881,2.86689e+06
31,36074,2.77208e+06
31,35460,2.82008e+06
31,34977,2.85902e+06
31,35739,2.79806e+06
31,35458,2.82024e+06
31,36664,2.72747e+06
31,72119,1.3866e+06
31,35242,2.83752e+06
31,67380,1.48412e+06
31,34744,2.87819e+06
31,38015,2.63054e+06
31,34812,2.87257e+06
31,35495,2.8173e+06
31,35763,2.79619e+06
31,35934,2.78288e+06
31,35264,2.83575e+06
31,73930,1.35263e+06
31,55930,1.78795e+06
31,37469,2.66887e+06
31,36332,2.75239e+06
31,72710,1.37533e+06
31,34698,2.88201e+06
31,32880,3.04136e+06
31,36224,2.7606e+06
31,38321,2.60954e+06
31,34359,2.91045e+06
31,38347,2.60777e+06
31,14660,6.82128e+06
31,34860,2.86862e+06
31,33643,2.97239e+06
31,32976,3.03251e+06
31,34182,2.92552e+06
31,34782,2.87505e+06
31,34078,2.93444e+06
31,46604,2.14574e+06
31,33611,2.97522e+06
31,50032,1.99872e+06
31,42670,2.34357e+06
31,59357,1.68472e+06
31,34051,2.93677e+06
31,35375,2.82686e+06
31,43723,2.28713e+06
31,33828,2.95613e+06
31,105557,947355
31,34853,2.86919e+06
31,33894,2.95037e+06
31,35687,2.80214e+06
31,34157,2.92766e+06
31,35455,2.82048e+06
31,60840,1.64366e+06
31,34625,2.88809e+06
31,34592,2.89084e+06
31,35074,2.85111e+06
31,35237,2.83793e+06
31,34547,2.89461e+06
31,34264,2.91852e+06
31,39749,2.51579e+06
31,34763,2.87662e+06
31,34040,2.93772e+06
31,36084,2.77131e+06
31,66669,1.49995e+06
31,34768,2.87621e+06
31,34966,2.85992e+06
31,68185,1.4666e+06
31,41565,2.40587e+06
31,33994,2.9417e+06
31,69020,1.44886e+06
31,33849,2.9543e+06
31,34235,2.92099e+06
31,51378,1.94636e+06
31,35075,2.85103e+06
31,47472,2.1065e+06
31,62777,1.59294e+06
32,34691,2.88259e+06
32,34423,2.90503e+06
32,34621,2.88842e+06
32,33966,2.94412e+06
32,35442,2.82151e+06
32,34543,2.89494e+06
32,34593,2.89076e+06
32,34378,2.90884e+06
32,34361,2.91028e+06
32,34969,2.85968e+06
32,34356,2.9107e+06
32,35313,2.83182e+06
32,34084,2.93393e+06
32,73381,1.36275e+06
32,32978,3.03232e+06
32,34268,2.91817e+06
32,34054,2.93651e+06
32,33854,2.95386e+06
32,34289,2.91639e+06
32,33176,3.01423e+06
32,36102,2.76993e+06
32,34560,2.89352e+06
32,34575,2.89226e+06
32,34644,2.8865e+06
32,33951,2.94542e+06
32,33818,2.95701e+06
32,33594,2.97672e+06
32,34087,2.93367e+06
32,62117,1.60987e+06
32,34494,2.89905e+06
32,67017,1.49216e+06
32,34786,2.87472e+06
32,35015,2.85592e+06
32,34746,2.87803e+06
32,14886,6.71772e+06
32,34707,2.88126e+06
32,34721,2.8801e+06
32,34164,2.92706e+06
32,36900,2.71003e+06
32,34225,2.92184e+06
32,34018,2.93962e+06
32,36847,2.71393e+06
32,34962,2.86025e+06
32,34369,2.9096e+06
32,35619,2.80749e+06
32,33731,2.96463e+06
32,33263,3.00634e+06
32,35182,2.84236e+06
32,34336,2.9124e+06
32,34952,2.86107e+06
32,46774,2.13794e+06
32,35796,2.79361e+06
32,34241,2.92048e+06
32,34167,2.9268e+06
32,34283,2.9169e+06
32,41836,2.39029e+06
32,34159,2.92749e+06
32,34880,2.86697e+06
32,45322,2.20643e+06
32,33372,2.99652e+06
32,34123,2.93057e+06
32,35383,2.82622e+06
32,35187,2.84196e+06
32,35167,2.84357e+06
32,34192,2.92466e+06
32,67741,1.47621e+06
32,33839,2.95517e+06
32,34155,2.92783e+06
32,33783,2.96007e+06
32,34086,2.93376e+06
32,33528,2.98258e+06
32,105823,944974
32,35786,2.79439e+06
32,35918,2.78412e+06
32,33606,2.97566e+06
32,34858,2.86878e+06
32,35638,2.80599e+06
32,34304,2.91511e+06
32,34385,2.90824e+06
32,34887,2.8664e+06
32,33789,2.95954e+06
32,33877,2.95186e+06
32,35493,2.81746e+06
32,33671,2.96991e+06
32,35269,2.83535e+06
32,39136,2.55519e+06
32,34128,2.93015e+06
32,33711,2.96639e+06
32,34242,2.92039e+06
32,34953,2.86098e+06
32,33886,2.95107e+06
32,34627,2.88792e+06
32,33658,2.97106e+06
32,33880,2.95159e+06
32,34378,2.90884e+06
32,34169,2.92663e+06
32,34223,2.92201e+06
32,39171,2.55291e+06
32,35092,2.84965e+06
32,34254,2.91937e+06
