num_threads,runtime_microseconds,throughput_ops_sec
11,20600,4.85437e+06
11,18888,5.29437e+06
11,20454,4.88902e+06
11,20691,4.83302e+06
11,20609,4.85225e+06
11,21084,4.74293e+06
11,20110,4.97265e+06
11,18533,5.39578e+06
11,20576,4.86003e+06
11,18380,5.4407e+06
11,20526,4.87187e+06
11,20816,4.804e+06
11,19991,5.00225e+06
11,20033,4.99176e+06
11,20149,4.96303e+06
11,20207,4.94878e+06
11,20796,4.80862e+06
11,20774,4.81371e+06
11,20679,4.83582e+06
11,22028,4.53968e+06
11,24336,4.10914e+06
11,19346,5.16903e+06
11,18437,5.42388e+06
11,20255,4.93705e+06
11,21032,4.75466e+06
11,20049,4.98778e+06
11,19943,5.01429e+06
11,20499,4.87829e+06
11,21697,4.60893e+06
11,20465,4.88639e+06
12,18454,5.41888e+06
12,20471,4.88496e+06
12,20532,4.87045e+06
12,20351,4.91376e+06
12,19301,5.18108e+06
12,19898,5.02563e+06
12,20632,4.84684e+06
12,20421,4.89692e+06
12,20417,4.89788e+06
12,20432,4.89428e+06
12,20567,4.86216e+06
12,20963,4.77031e+06
12,20311,4.92344e+06
12,20052,4.98703e+06
12,20206,4.94903e+06
12,20064,4.98405e+06
12,21340,4.68604e+06
12,20354,4.91304e+06
12,20412,4.89908e+06
12,20023,4.99426e+06
12,19839,5.04058e+06
12,20277,4.9317e+06
12,20633,4.8466e+06
12,20228,4.94364e+06
12,19754,5.06227e+06
12,20770,4.81464e+06
12,21126,4.7335e+06
12,20829,4.801e+06
12,20338,4.9169e+06
12,20242,4.94022e+06
12,20643,4.84426e+06
12,20095,4.97636e+06
12,20513,4.87496e+06
12,20405,4.90076e+06
12,20448,4.89045e+06
12,20174,4.95688e+06
12,19771,5.05791e+06
12,19260,5.19211e+06
12,20119,4.97043e+06
12,18405,5.43331e+06
12,20786,4.81093e+06
12,20351,4.91376e+06
12,19949,5.01278e+06
12,20412,4.89908e+06
12,20883,4.78858e+06
12,20091,4.97735e+06
12,20364,4.91063e+06
12,19973,5.00676e+06
12,20436,4.89333e+06
12,20521,4.87306e+06
12,20564,4.86287e+06
12,20321,4.92102e+06
12,17864,5.59785e+06
12,20448,4.89045e+06
12,21853,4.57603e+06
12,19778,5.05612e+06
12,20866,4.79249e+06
12,20227,4.94389e+06
12,20367,4.9099e+06
12,20146,4.96376e+06
12,20307,4.92441e+06
12,18625,5.36913e+06
12,20548,4.86665e+06
12,20645,4.84379e+06
12,20623,4.84896e+06
12,20548,4.86665e+06
12,20683,4.83489e+06
12,20384,4.90581e+06
12,20694,4.83232e+06
12,19690,5.07872e+06
12,21066,4.74699e+06
12,20498,4.87852e+06
12,20720,4.82625e+06
12,19368,5.16316e+06
12,21380,4.67727e+06
12,19925,5.01882e+06
12,19244,5.19642e+06
12,21244,4.70721e+06
12,20458,4.88806e+06
12,19652,5.08854e+06
12,18407,5.43272e+06
12,21033,4.75443e+06
12,21216,4.71342e+06
12,21722,4.60363e+06
12,21142,4.72992e+06
12,19827,5.04363e+06
12,20392,4.90388e+06
12,22251,4.49418e+06
12,21051,4.75037e+06
12,20289,4.92878e+06
12,21333,4.68757e+06
12,20019,4.99525e+06
12,20672,4.83746e+06
12,20325,4.92005e+06
12,19972,5.00701e+06
12,20609,4.85225e+06
12,19990,5.0025e+06
12,20451,4.88974e+06
12,20938,4.77601e+06
12,20281,4.93072e+06
13,20292,4.92805e+06
13,20550,4.86618e+06
13,20639,4.8452e+06
13,20002,4.9995e+06
13,20583,4.85838e+06
13,20740,4.8216e+06
13,20461,4.88735e+06
13,20886,4.7879e+06
13,20473,4.88448e+06
13,20444,4.89141e+06
13,20394,4.9034e+06
13,20712,4.82812e+06
13,20382,4.90629e+06
13,20409,4.8998e+06
13,20540,4.86855e+06
13,20021,4.99476e+06
13,21013,4.75896e+06
13,20669,4.83816e+06
13,20200,4.9505e+06
13,19991,5.00225e+06
13,20573,4.86074e+06
13,20431,4.89452e+06
13,20958,4.77145e+06
13,21023,4.7567e+06
13,20759,4.81719e+06
13,20584,4.85814e+06
13,20943,4.77487e+06
13,20637,4.84567e+06
13,20601,4.85413e+06
13,20664,4.83933e+06
13,20138,4.96574e+06
13,20245,4.93949e+06
13,20701,4.83068e+06
13,20350,4.914e+06
13,20391,4.90412e+06
13,20539,4.86879e+06
13,20558,4.86429e+06
13,20728,4.82439e+06
13,20363,4.91087e+06
13,18800,5.31915e+06
13,18915,5.28681e+06
13,20345,4.91521e+06
13,20504,4.8771e+06
13,20443,4.89165e+06
13,20362,4.91111e+06
13,20072,4.98206e+06
13,20056,4.98604e+06
13,22163,4.51202e+06
13,20442,4.89189e+06
13,20361,4.91135e+06
13,22237,4.49701e+06
13,20441,4.89213e+06
13,20229,4.9434e+06
13,20449,4.89021e+06
13,20184,4.95442e+06
13,19722,5.07048e+06
13,20312,4.9232e+06
13,20720,4.82625e+06
13,20458,4.88806e+06
13,20791,4.80977e+06
13,18653,5.36107e+06
13,20209,4.94829e+06
13,20300,4.92611e+06
13,20457,4.8883e+06
13,20574,4.8605e+06
13,20250,4.93827e+06
13,20823,4.80238e+06
13,19979,5.00526e+06
13,19985,5.00375e+06
13,20302,4.92562e+06
13,20033,4.99176e+06
13,20844,4.79754e+06
13,20627,4.84801e+06
13,20570,4.86145e+06
13,20478,4.88329e+06
13,20398,4.90244e+06
13,20300,4.92611e+06
13,20796,4.80862e+06
13,20522,4.87282e+06
13,20539,4.86879e+06
13,20558,4.86429e+06
13,20729,4.82416e+06
13,18584,5.38097e+06
13,20515,4.87448e+06
13,20599,4.8546e+06
13,20349,4.91425e+06
13,19986,5.0035e+06
13,20764,4.81603e+06
13,20696,4.83185e+06
13,20542,4.86808e+06
13,20531,4.87068e+06
13,20632,4.84684e+06
13,19601,5.10178e+06
13,19991,5.00225e+06
13,20523,4.87258e+06
13,19788,5.05357e+06
13,20415,4.89836e+06
13,20990,4.76417e+06
13,20837,4.79916e+06
13,19760,5.06073e+06
14,20694,4.83232e+06
14,20668,4.8384e+06
14,18807,5.31717e+06
14,18782,5.32425e+06
14,18304,5.46329e+06
14,20763,4.81626e+06
14,16567,6.0361e+06
14,20001,4.99975e+06
14,20643,4.84426e+06
14,20537,4.86926e+06
14,23344,4.28376e+06
14,18794,5.32085e+06
14,16966,5.89414e+06
14,20607,4.85272e+06
14,18548,5.39142e+06
14,19512,5.12505e+06
14,21397,4.67355e+06
14,19685,5.08001e+06
14,22967,4.35407e+06
14,20450,4.88998e+06
14,23224,4.30589e+06
14,20295,4.92732e+06
14,20767,4.81533e+06
14,20701,4.83068e+06
14,19844,5.03931e+06
14,20051,4.98728e+06
14,19895,5.02639e+06
14,21271,4.70124e+06
14,19976,5.00601e+06
14,20210,4.94805e+06
14,20311,4.92344e+06
14,21717,4.60469e+06
14,20547,4.86689e+06
14,21145,4.72925e+06
14,20971,4.76849e+06
14,19481,5.13321e+06
14,19958,5.01052e+06
14,19046,5.25045e+06
14,20646,4.84355e+06
14,20339,4.91666e+06
14,21075,4.74496e+06
14,20312,4.9232e+06
14,20828,4.80123e+06
14,20483,4.8821e+06
14,20615,4.85084e+06
14,20224,4.94462e+06
14,20662,4.8398e+06
14,20185,4.95417e+06
14,21170,4.72367e+06
14,20627,4.84801e+06
14,20640,4.84496e+06
14,20424,4.8962e+06
14,19869,5.03297e+06
14,20656,4.84121e+06
14,20063,4.9843e+06
14,20239,4.94096e+06
14,20132,4.96722e+06
14,20363,4.91087e+06
14,20339,4.91666e+06
14,20045,4.98878e+06
14,18247,5.48035e+06
14,20144,4.96426e+06
14,20711,4.82835e+06
14,20377,4.90749e+06
14,20172,4.95737e+06
14,20812,4.80492e+06
14,20212,4.94756e+06
14,20402,4.90148e+06
14,20142,4.96475e+06
14,20302,4.92562e+06
14,20023,4.99426e+06
14,19913,5.02185e+06
14,19745,5.06457e+06
14,20282,4.93048e+06
14,20279,4.93121e+06
14,20719,4.82649e+06
14,20718,4.82672e+06
14,20093,4.97686e+06
14,19757,5.0615e+06
14,18211,5.49119e+06
14,18922,5.28485e+06
14,19325,5.17464e+06
14,18779,5.3251e+06
14,21053,4.74992e+06
14,21142,4.72992e+06
14,18281,5.47016e+06
14,19577,5.10803e+06
14,20426,4.89572e+06
14,20359,4.91183e+06
14,19838,5.04083e+06
14,19792,5.05255e+06
14,20530,4.87092e+06
14,20760,4.81696e+06
14,20244,4.93974e+06
14,19979,5.00526e+06
14,20690,4.83325e+06
14,20883,4.78858e+06
14,19595,5.10334e+06
14,21793,4.58863e+06
14,20174,4.95688e+06
15,20171,4.95761e+06
15,20924,4.7792e+06
15,20612,4.85154e+06
15,20365,4.91039e+06
15,19602,5.10152e+06
15,21072,4.74563e+06
15,19929,5.01781e+06
15,18489,5.40862e+06
15,20063,4.9843e+06
15,19010,5.26039e+06
15,20440,4.89237e+06
15,20429,4.895e+06
15,20521,4.87306e+06
15,20396,4.90292e+06
15,20091,4.97735e+06
15,19120,5.23013e+06
15,20041,4.98977e+06
15,20016,4.996e+06
15,19692,5.0782e+06
15,20653,4.84191e+06
15,19169,5.21676e+06
15,20556,4.86476e+06
15,20711,4.82835e+06
15,20444,4.89141e+06
15,20636,4.8459e+06
15,20793,4.80931e+06
15,19942,5.01454e+06
15,18248,5.48005e+06
15,19893,5.02689e+06
15,20614,4.85107e+06
15,20100,4.97512e+06
15,20520,4.87329e+06
15,20350,4.914e+06
15,20507,4.87638e+06
15,20314,4.92271e+06
15,20663,4.83957e+06
15,19369,5.16289e+06
15,20089,4.97785e+06
15,20345,4.91521e+06
15,18597,5.37721e+06
15,19770,5.05817e+06
15,19934,5.01655e+06
15,18617,5.37143e+06
15,18627,5.36855e+06
15,20387,4.90509e+06
15,20082,4.97958e+06
15,20022,4.99451e+06
15,20198,4.95099e+06
15,20337,4.91715e+06
15,19999,5.00025e+06
15,19825,5.04414e+06
15,20331,4.9186e+06
15,20336,4.91739e+06
15,20415,4.89836e+06
15,21149,4.72836e+06
15,19757,5.0615e+06
15,20156,4.9613e+06
15,20732,4.82346e+06
15,18132,5.51511e+06
15,20543,4.86784e+06
15,20010,4.9975e+06
15,20379,4.90701e+06
15,20722,4.82579e+06
15,20511,4.87543e+06
15,20373,4.90846e+06
15,20375,4.90798e+06
15,20320,4.92126e+06
15,20566,4.86239e+06
15,20300,4.92611e+06
15,20429,4.895e+06
15,20111,4.9724e+06
15,19105,5.23423e+06
15,20307,4.92441e+06
15,18701,5.34731e+06
15,20231,4.94291e+06
15,20216,4.94658e+06
15,20536,4.8695e+06
15,19784,5.05459e+06
15,20567,4.86216e+06
15,20688,4.83372e+06
15,20499,4.87829e+06
15,19983,5.00425e+06
15,20071,4.98231e+06
15,20620,4.84966e+06
15,19827,5.04363e+06
15,20187,4.95368e+06
15,20356,4.91256e+06
15,20546,4.86713e+06
15,20573,4.86074e+06
15,12623,7.92205e+06
15,9854,1.01482e+07
15,20520,4.87329e+06
15,20610,4.85201e+06
15,20917,4.7808e+06
15,21134,4.73171e+06
15,19533,5.11954e+06
15,18846,5.30617e+06
15,18514,5.40132e+06
15,19921,5.01983e+06
15,18698,5.34817e+06
16,20721,4.82602e+06
16,20267,4.93413e+06
16,19977,5.00576e+06
16,19991,5.00225e+06
16,18831,5.31039e+06
16,19616,5.09788e+06
16,18661,5.35877e+06
16,17875,5.59441e+06
16,19504,5.12715e+06
16,19320,5.17598e+06
16,19803,5.04974e+06
16,19347,5.16876e+06
16,20442,4.89189e+06
16,19776,5.05663e+06
16,22682,4.40878e+06
16,19686,5.07975e+06
16,18124,5.51755e+06
16,20072,4.98206e+06
16,20207,4.94878e+06
16,19657,5.08725e+06
16,19746,5.06432e+06
16,19070,5.24384e+06
16,19849,5.03804e+06
16,20417,4.89788e+06
16,19918,5.02058e+06
16,20231,4.94291e+06
16,20945,4.77441e+06
16,20846,4.79708e+06
16,20742,4.82114e+06
16,20879,4.7895e+06
16,20113,4.97191e+06
16,20815,4.80423e+06
16,20521,4.87306e+06
16,20600,4.85437e+06
16,20455,4.88878e+06
16,20808,4.80584e+06
16,20665,4.8391e+06
16,20317,4.92199e+06
16,20231,4.94291e+06
16,20485,4.88162e+06
16,20119,4.97043e+06
16,20570,4.86145e+06
16,20691,4.83302e+06
16,19916,5.02109e+06
16,20158,4.96081e+06
16,20595,4.85555e+06
16,20561,4.86358e+06
16,20101,4.97488e+06
16,20717,4.82695e+06
16,20444,4.89141e+06
16,20299,4.92635e+06
16,20632,4.84684e+06
16,20689,4.83349e+06
16,20691,4.83302e+06
16,20584,4.85814e+06
16,20729,4.82416e+06
16,19353,5.16716e+06
16,19941,5.01479e+06
16,18334,5.45435e+06
16,20442,4.89189e+06
16,20734,4.823e+06
16,20226,4.94413e+06
16,20064,4.98405e+06
16,19910,5.0226e+06
16,20002,4.9995e+06
16,20329,4.91908e+06
16,19697,5.07692e+06
16,18054,5.53894e+06
16,20275,4.93218e+06
16,20580,4.85909e+06
16,19926,5.01857e+06
16,20857,4.79455e+06
16,20561,4.86358e+06
16,20479,4.88305e+06
16,20167,4.9586e+06
16,20501,4.87781e+06
16,20730,4.82393e+06
16,20754,4.81835e+06
16,19917,5.02084e+06
16,20122,4.96968e+06
16,18949,5.27732e+06
16,20625,4.84848e+06
16,18966,5.27259e+06
16,20467,4.88591e+06
16,19829,5.04312e+06
16,20403,4.90124e+06
16,20523,4.87258e+06
16,20491,4.88019e+06
16,20141,4.965e+06
16,20714,4.82765e+06
16,20318,4.92174e+06
16,20323,4.92053e+06
16,20254,4.9373e+06
16,20434,4.8938e+06
16,20561,4.86358e+06
16,20268,4.93389e+06
16,20302,4.92562e+06
16,20671,4.8377e+06
16,20764,4.81603e+06
16,20148,4.96327e+06
17,20398,4.90244e+06
17,20425,4.89596e+06
17,20812,4.80492e+06
17,17907,5.58441e+06
17,21387,4.67574e+06
17,19575,5.10856e+06
17,23134,4.32264e+06
17,20376,4.90773e+06
17,20699,4.83115e+06
17,20667,4.83863e+06
17,19932,5.01706e+06
17,20097,4.97587e+06
17,20580,4.85909e+06
17,20733,4.82323e+06
17,20233,4.94242e+06
17,20364,4.91063e+06
17,20176,4.95638e+06
17,20083,4.97934e+06
17,19736,5.06688e+06
17,20169,4.9581e+06
17,20693,4.83255e+06
17,20390,4.90436e+06
17,20282,4.93048e+06
17,20538,4.86902e+06
17,19842,5.03981e+06
17,21115,4.73597e+06
17,18187,5.49843e+06
17,20532,4.87045e+06
17,20721,4.82602e+06
17,19501,5.12794e+06
17,20778,4.81278e+06
17,20380,4.90677e+06
17,20484,4.88186e+06
17,20903,4.784e+06
17,19856,5.03626e+06
17,20161,4.96007e+06
17,19685,5.08001e+06
17,19869,5.03297e+06
17,20273,4.93267e+06
17,18375,5.44218e+06
17,19597,5.10282e+06
17,20167,4.9586e+06
17,19592,5.10412e+06
17,19912,5.0221e+06
17,19952,5.01203e+06
17,20039,4.99027e+06
17,19953,5.01178e+06
17,21140,4.73037e+06
17,20005,4.99875e+06
17,19301,5.18108e+06
17,19708,5.07408e+06
17,19351,5.16769e+06
17,22183,4.50796e+06
17,21238,4.70854e+06
17,20356,4.91256e+06
17,19795,5.05178e+06
17,20472,4.88472e+06
17,20470,4.8852e+06
17,20024,4.99401e+06
17,20065,4.9838e+06
17,20086,4.97859e+06
17,20471,4.88496e+06
17,20132,4.96722e+06
17,20061,4.9848e+06
17,20597,4.85508e+06
17,18854,5.30391e+06
17,19973,5.00676e+06
17,21021,4.75715e+06
17,19872,5.03221e+06
17,20481,4.88257e+06
17,20020,4.995e+06
17,20556,4.86476e+06
17,19773,5.0574e+06
17,20560,4.86381e+06
17,16582,6.03064e+06
17,18070,5.53403e+06
17,19832,5.04236e+06
17,18798,5.31971e+06
17,19997,5.00075e+06
17,20445,4.89117e+06
17,20540,4.86855e+06
17,20762,4.81649e+06
17,20158,4.96081e+06
17,19474,5.13505e+06
17,20461,4.88735e+06
17,20134,4.96672e+06
17,20251,4.93803e+06
17,20151,4.96253e+06
17,19619,5.0971e+06
17,20014,4.9965e+06
17,18649,5.36222e+06
17,20759,4.81719e+06
17,19810,5.04796e+06
17,20075,4.98132e+06
17,20442,4.89189e+06
17,20897,4.78538e+06
17,20571,4.86121e+06
17,18774,5.32652e+06
17,18726,5.34017e+06
17,18094,5.52669e+06
18,20375,4.90798e+06
18,19333,5.1725e+06
18,20199,4.95074e+06
18,20074,4.98157e+06
18,20114,4.97166e+06
18,20491,4.88019e+06
18,20533,4.87021e+06
18,19322,5.17545e+06
18,20419,4.8974e+06
18,19257,5.19292e+06
18,20833,4.80008e+06
18,20674,4.83699e+06
18,20605,4.85319e+06
18,20034,4.99151e+06
18,19775,5.05689e+06
18,21052,4.75014e+06
18,20350,4.914e+06
18,20564,4.86287e+06
18,19047,5.25017e+06
18,19924,5.01907e+06
18,20821,4.80284e+06
18,20910,4.7824e+06
18,20556,4.86476e+06
18,20362,4.91111e+06
18,20829,4.801e+06
18,20357,4.91232e+06
18,18739,5.33646e+06
18,19784,5.05459e+06
18,20782,4.81186e+06
18,20150,4.96278e+06
18,20268,4.93389e+06
18,20260,4.93583e+06
18,19757,5.0615e+06
18,19672,5.08337e+06
18,21297,4.6955e+06
18,20557,4.86452e+06
18,20491,4.88019e+06
18,19797,5.05127e+06
18,20617,4.85037e+06
18,19464,5.13769e+06
18,20047,4.98828e+06
18,20447,4.89069e+06
18,20108,4.97315e+06
18,20547,4.86689e+06
18,20598,4.85484e+06
18,20442,4.89189e+06
18,18857,5.30307e+06
18,19208,5.20616e+06
18,20515,4.87448e+06
18,20810,4.80538e+06
18,20665,4.8391e+06
18,20266,4.93437e+06
18,20351,4.91376e+06
18,20470,4.8852e+06
18,20382,4.90629e+06
18,20312,4.9232e+06
18,20275,4.93218e+06
18,20649,4.84285e+06
18,20343,4.9157e+06
18,17869,5.59628e+06
18,18568,5.38561e+06
18,18943,5.27899e+06
18,20558,4.86429e+06
18,20424,4.8962e+06
18,20615,4.85084e+06
18,20085,4.97884e+06
18,20139,4.96549e+06
18,19420,5.14933e+06
18,20867,4.79226e+06
18,19797,5.05127e+06
18,20313,4.92296e+06
18,20767,4.81533e+06
18,19938,5.01555e+06
18,20771,4.8144e+06
18,20625,4.84848e+06
18,19544,5.11666e+06
18,20423,4.89644e+06
18,20120,4.97018e+06
18,17519,5.70809e+06
18,20379,4.90701e+06
18,20819,4.8033e+06
18,20146,4.96376e+06
18,20027,4.99326e+06
18,20258,4.93632e+06
18,20459,4.88782e+06
18,20410,4.89956e+06
18,20390,4.90436e+06
18,20538,4.86902e+06
18,20702,4.83045e+06
18,18749,5.33362e+06
18,20205,4.94927e+06
18,20199,4.95074e+06
18,19709,5.07382e+06
18,20112,4.97216e+06
18,20143,4.9645e+06
18,18956,5.27537e+06
18,20500,4.87805e+06
18,20484,4.88186e+06
18,19307,5.17947e+06
18,19691,5.07846e+06
19,19936,5.01605e+06
19,20458,4.88806e+06
19,19368,5.16316e+06
19,20921,4.77989e+06
19,20746,4.82021e+06
19,19704,5.07511e+06
19,19121,5.22985e+06
19,20329,4.91908e+06
19,20336,4.91739e+06
19,20124,4.96919e+06
19,19818,5.04592e+06
19,21241,4.70788e+06
19,21033,4.75443e+06
19,21269,4.70168e+06
19,20506,4.87662e+06
19,20060,4.98504e+06
19,20557,4.86452e+06
19,20330,4.91884e+06
19,20287,4.92927e+06
19,19504,5.12715e+06
19,21559,4.63843e+06
19,20911,4.78217e+06
19,20211,4.9478e+06
19,18250,5.47945e+06
19,17600,5.68182e+06
19,18633,5.36682e+06
19,20152,4.96229e+06
19,19789,5.05331e+06
19,19822,5.0449e+06
19,19902,5.02462e+06
19,18046,5.54139e+06
19,20301,4.92587e+06
19,20385,4.90557e+06
19,20922,4.77966e+06
19,20055,4.98629e+06
19,20197,4.95123e+06
19,20042,4.98952e+06
19,20030,4.99251e+06
19,20236,4.94169e+06
19,20001,4.99975e+06
19,20187,4.95368e+06
19,20021,4.99476e+06
19,19491,5.13057e+06
19,16400,6.09756e+06
19,20858,4.79432e+06
19,20431,4.89452e+06
19,20439,4.89261e+06
19,20022,4.99451e+06
19,19930,5.01756e+06
19,20589,4.85696e+06
19,21263,4.70301e+06
19,20466,4.88615e+06
19,20198,4.95099e+06
19,19705,5.07485e+06
19,20236,4.94169e+06
19,20437,4.89309e+06
19,20006,4.9985e+06
19,18108,5.52242e+06
19,20140,4.96524e+06
19,20184,4.95442e+06
19,20548,4.86665e+06
19,20396,4.90292e+06
19,17990,5.55864e+06
19,19990,5.0025e+06
19,20372,4.9087e+06
19,18239,5.48276e+06
19,20468,4.88568e+06
19,20530,4.87092e+06
19,20454,4.88902e+06
19,20648,4.84308e+06
19,20999,4.76213e+06
19,20417,4.89788e+06
19,20303,4.92538e+06
19,18598,5.37692e+06
19,19234,5.19913e+06
19,20149,4.96303e+06
19,18433,5.42505e+06
19,20592,4.85625e+06
19,19369,5.16289e+06
19,19478,5.134e+06
19,19303,5.18054e+06
19,19337,5.17143e+06
19,19373,5.16182e+06
19,20364,4.91063e+06
19,19860,5.03525e+06
19,19289,5.1843e+06
19,19706,5.0746e+06
19,19734,5.0674e+06
19,20285,4.92975e+06
19,20182,4.95491e+06
19,21004,4.761e+06
19,20591,4.85649e+06
19,20581,4.85885e+06
19,18310,5.4615e+06
19,20246,4.93925e+06
19,20964,4.77008e+06
19,20877,4.78996e+06
19,19875,5.03145e+06
19,21093,4.74091e+06
19,20138,4.96574e+06
20,20878,4.78973e+06
20,20695,4.83209e+06
20,20962,4.77054e+06
20,18907,5.28905e+06
20,20500,4.87805e+06
20,20843,4.79777e+06
20,20706,4.82952e+06
20,10886,9.18611e+06
20,19237,5.19832e+06
20,19998,5.0005e+06
20,19049,5.24962e+06
20,18049,5.54047e+06
20,19899,5.02538e+06
20,20812,4.80492e+06
20,20180,4.9554e+06
20,21344,4.68516e+06
20,20297,4.92684e+06
20,20255,4.93705e+06
20,19853,5.03702e+06
20,18970,5.27148e+06
20,20094,4.97661e+06
20,20190,4.95295e+06
20,18211,5.49119e+06
20,19893,5.02689e+06
20,19438,5.14456e+06
20,20015,4.99625e+06
20,19946,5.01354e+06
20,17428,5.73789e+06
20,19874,5.0317e+06
20,18183,5.49964e+06
20,18381,5.4404e+06
20,19512,5.12505e+06
20,18741,5.33589e+06
20,20553,4.86547e+06
20,20125,4.96894e+06
20,17893,5.58878e+06
20,20553,4.86547e+06
20,20556,4.86476e+06
20,20597,4.85508e+06
20,19929,5.01781e+06
20,20227,4.94389e+06
20,19962,5.00952e+06
20,19310,5.17866e+06
20,19946,5.01354e+06
20,19040,5.2521e+06
20,21374,4.67858e+06
20,18837,5.3087e+06
20,20286,4.92951e+06
20,18132,5.51511e+06
20,19102,5.23505e+06
20,20265,4.93462e+06
20,16515,6.0551e+06
20,19648,5.08958e+06
20,20672,4.83746e+06
20,19370,5.16262e+06
20,19749,5.06355e+06
20,19069,5.24411e+06
20,19100,5.2356e+06
20,18661,5.35877e+06
20,19415,5.15066e+06
20,21830,4.58085e+06
20,19715,5.07228e+06
20,19228,5.20075e+06
20,19421,5.14907e+06
20,20304,4.92514e+06
20,20443,4.89165e+06
20,18707,5.34559e+06
20,19496,5.12926e+06
20,20220,4.9456e+06
20,19191,5.21078e+06
20,19673,5.08311e+06
20,19288,5.18457e+06
20,18775,5.32623e+06
20,21790,4.58926e+06
20,20436,4.89333e+06
20,17309,5.77734e+06
20,18280,5.47046e+06
20,16999,5.8827e+06
20,20373,4.90846e+06
20,17823,5.61073e+06
20,24298,4.11557e+06
20,20595,4.85555e+06
20,19143,5.22384e+06
20,20293,4.92781e+06
20,20041,4.98977e+06
20,20205,4.94927e+06
20,20573,4.86074e+06
20,19705,5.07485e+06
20,19489,5.1311e+06
20,19916,5.02109e+06
20,20349,4.91425e+06
20,18880,5.29661e+06
20,17861,5.59879e+06
20,20762,4.81649e+06
20,21311,4.69241e+06
20,20058,4.98554e+06
20,19697,5.07692e+06
20,20361,4.91135e+06
20,20347,4.91473e+06
20,17925,5.5788e+06
21,18450,5.42005e+06
21,20388,4.90485e+06
21,16998,5.88305e+06
21,17984,5.5605e+06
21,20408,4.90004e+06
21,21377,4.67792e+06
21,21282,4.69881e+06
21,20022,4.99451e+06
21,20560,4.86381e+06
21,20600,4.85437e+06
21,19954,5.01153e+06
21,20562,4.86334e+06
21,22288,4.48672e+06
21,19329,5.17357e+06
21,19794,5.05204e+06
21,20269,4.93364e+06
21,19137,5.22548e+06
21,20181,4.95516e+06
21,19643,5.09087e+06
21,18828,5.31124e+06
21,19684,5.08027e+06
21,20000,5e+06
21,20694,4.83232e+06
21,19820,5.04541e+06
21,20358,4.91207e+06
21,18495,5.40687e+06
21,20051,4.98728e+06
21,20505,4.87686e+06
21,20210,4.94805e+06
21,18639,5.36509e+06
21,20080,4.98008e+06
21,20203,4.94976e+06
21,19055,5.24797e+06
21,19928,5.01807e+06
21,19725,5.06971e+06
21,20359,4.91183e+06
21,20587,4.85743e+06
21,22139,4.51692e+06
21,21073,4.74541e+06
21,21102,4.73889e+06
21,20896,4.7856e+06
21,17837,5.60632e+06
21,18026,5.54754e+06
21,18264,5.47525e+06
21,20696,4.83185e+06
21,18934,5.2815e+06
21,20088,4.9781e+06
21,20904,4.78377e+06
21,19142,5.22411e+06
21,20489,4.88067e+06
21,20095,4.97636e+06
21,19957,5.01077e+06
21,17908,5.5841e+06
21,19731,5.06817e+06
21,20532,4.87045e+06
21,20315,4.92247e+06
21,20789,4.81024e+06
21,20591,4.85649e+06
21,20521,4.87306e+06
21,20513,4.87496e+06
21,19840,5.04032e+06
21,19284,5.18565e+06
21,20132,4.96722e+06
21,20537,4.86926e+06
21,20095,4.97636e+06
21,19959,5.01027e+06
21,20758,4.81742e+06
21,19903,5.02437e+06
21,20537,4.86926e+06
21,19757,5.0615e+06
21,19838,5.04083e+06
21,19851,5.03753e+06
21,20850,4.79616e+06
21,19960,5.01002e+06
21,19973,5.00676e+06
21,19939,5.0153e+06
21,19330,5.17331e+06
21,21109,4.73732e+06
21,19301,5.18108e+06
21,20179,4.95565e+06
21,22071,4.53083e+06
21,19995,5.00125e+06
21,21293,4.69638e+06
21,20598,4.85484e+06
21,18632,5.36711e+06
21,19454,5.14033e+06
21,20561,4.86358e+06
21,20021,4.99476e+06
21,19573,5.10908e+06
21,15931,6.27707e+06
21,20169,4.9581e+06
21,20870,4.79157e+06
21,20297,4.92684e+06
21,19117,5.23095e+06
21,20183,4.95466e+06
21,19824,5.04439e+06
21,19930,5.01756e+06
21,17001,5.88201e+06
21,19667,5.08466e+06
21,19950,5.01253e+06
22,20102,4.97463e+06
22,19832,5.04236e+06
22,20014,4.9965e+06
22,19964,5.00902e+06
22,19983,5.00425e+06
22,20086,4.97859e+06
22,19695,5.07743e+06
22,17961,5.56762e+06
22,19045,5.25072e+06
22,19880,5.03018e+06
22,19983,5.00425e+06
22,18437,5.42388e+06
22,18762,5.32992e+06
22,19827,5.04363e+06
22,19676,5.08233e+06
22,19226,5.20129e+06
22,19705,5.07485e+06
22,19982,5.0045e+06
22,19958,5.01052e+06
22,19775,5.05689e+06
22,19469,5.13637e+06
22,19905,5.02386e+06
22,19767,5.05894e+06
22,20009,4.99775e+06
22,19647,5.08984e+06
22,17077,5.85583e+06
22,19908,5.02311e+06
22,20080,4.98008e+06
22,20051,4.98728e+06
22,20453,4.88926e+06
22,19826,5.04388e+06
22,19993,5.00175e+06
22,19932,5.01706e+06
22,19640,5.09165e+06
22,17943,5.5732e+06
22,19120,5.23013e+06
22,20027,4.99326e+06
22,20034,4.99151e+06
22,19762,5.06022e+06
22,20485,4.88162e+06
22,19180,5.21376e+06
22,19569,5.11012e+06
22,19815,5.04668e+06
22,18096,5.52608e+06
22,18683,5.35246e+06
22,20098,4.97562e+06
