num_threads,runtime_microseconds,throughput_ops_sec
23,75824,1.31884e+06
23,73833,1.35441e+06
23,179810,556143
23,164107,609359
23,385825,259185
23,79598,1.25631e+06
23,89105,1.12227e+06
23,398920,250677
23,512751,195026
23,394169,253698
23,266535,375185
23,276897,361145
23,81678,1.22432e+06
23,151006,662225
23,102000,980392
23,76282,1.31093e+06
23,387036,258374
23,58548,1.708e+06
23,216419,462067
23,466094,214549
23,140935,709547
23,391518,255416
23,72914,1.37148e+06
23,420295,237928
23,376232,265793
23,74573,1.34097e+06
23,294601,339442
23,77900,1.2837e+06
23,166064,602177
23,76256,1.31137e+06
23,361236,276827
23,84852,1.17852e+06
23,69633,1.4361e+06
23,418745,238809
24,155725,642158
24,311409,321121
24,257975,387634
24,303735,329234
24,99960,1.0004e+06
24,78072,1.28087e+06
24,186313,536731
24,137128,729246
24,382654,261333
24,423776,235974
24,417276,239650
24,390674,255968
24,79997,1.25005e+06
24,148857,671786
24,110198,907457
24,354186,282338
24,422469,236704
24,164596,607548
24,89424,1.11827e+06
24,82373,1.21399e+06
24,370890,269622
24,419879,238164
24,430672,232195
24,414176,241443
24,91600,1.0917e+06
24,174426,573309
24,400181,249887
24,74981,1.33367e+06
24,457040,218799
24,76604,1.30541e+06
24,124107,805756
24,372823,268224
24,63888,1.56524e+06
24,98670,1.01348e+06
24,260842,383374
24,74167,1.34831e+06
24,200251,499373
24,363960,274755
24,450344,222052
24,68961,1.45009e+06
24,84489,1.18359e+06
24,70224,1.42401e+06
24,85576,1.16855e+06
24,88467,1.13036e+06
24,253076,395138
24,438838,227875
24,98298,1.01731e+06
24,407438,245436
24,433312,230781
24,71569,1.39725e+06
24,148102,675210
24,301380,331807
24,431412,231797
24,402456,248474
24,443557,225450
24,74216,1.34742e+06
24,73281,1.36461e+06
24,78157,1.27948e+06
24,91381,1.09432e+06
24,430456,232312
24,116670,857118
24,74676,1.33912e+06
24,388903,257134
24,474778,210625
24,463220,215880
24,431032,232001
24,161224,620255
24,72675,1.37599e+06
24,140145,713547
24,161343,619798
24,392966,254475
24,315009,317451
24,136215,734134
24,136836,730802
24,477232,209542
24,366761,272657
24,175663,569272
24,75005,1.33324e+06
24,368696,271226
24,334469,298981
24,429312,232931
24,256400,390016
24,93011,1.07514e+06
24,429038,233080
24,375911,266020
24,106880,935629
24,403343,247928
24,133756,747630
24,407744,245252
24,120355,830875
24,443838,225307
24,74157,1.34849e+06
24,117408,851731
24,457179,218733
24,378092,264486
24,69085,1.44749e+06
24,417234,239674
24,309222,323392
24,207216,482588
24,394470,253505
25,480083,208297
25,245937,406608
25,137651,726475
25,95076,1.05179e+06
25,270957,369062
25,446870,223779
25,485405,206014
25,79530,1.25739e+06
25,419338,238471
25,179904,555852
25,451476,221496
25,440585,226971
25,72995,1.36996e+06
25,416578,240051
25,407729,245261
25,344737,290076
25,72348,1.38221e+06
25,478413,209024
25,69621,1.43635e+06
25,329759,303252
25,176058,567995
25,508239,196758
25,439469,227547
25,206996,483101
25,443753,225351
25,552927,180856
25,84671,1.18104e+06
25,443667,225394
25,72026,1.38839e+06
25,246741,405283
25,259599,385209
25,480435,208145
25,75095,1.33165e+06
25,482212,207378
25,85552,1.16888e+06
25,404433,247260
25,340244,293907
25,79017,1.26555e+06
25,425162,235204
25,406934,245740
25,445164,224636
25,163824,610411
25,75249,1.32892e+06
25,143951,694681
25,84437,1.18431e+06
25,340848,293386
25,103523,965969
25,482009,207465
25,440575,226976
25,544995,183488
25,337947,295904
25,104960,952744
25,360615,277304
25,332559,300699
25,72692,1.37567e+06
25,323577,309045
25,456421,219096
25,71747,1.39379e+06
25,432637,231141
25,429678,232732
25,74735,1.33806e+06
25,383180,260974
25,92028,1.08663e+06
25,347106,288096
25,388945,257106
25,405738,246464
25,477331,209498
25,161071,620844
25,162178,616606
25,88802,1.1261e+06
25,331847,301344
25,458033,218325
25,459356,217696
25,459287,217729
25,78558,1.27294e+06
25,79428,1.259e+06
25,332430,300815
25,72319,1.38276e+06
25,398000,251256
25,467361,213967
25,73360,1.36314e+06
25,384330,260193
25,82617,1.2104e+06
25,514578,194334
25,388262,257558
25,375399,266383
25,383387,260833
25,79888,1.25175e+06
25,130104,768616
25,281205,355612
25,438054,228282
25,84528,1.18304e+06
25,118960,840619
25,456794,218917
25,427360,233995
25,378162,264437
25,408958,244524
25,119685,835527
25,210549,474949
25,328779,304156
26,74643,1.33971e+06
26,75340,1.32732e+06
26,520623,192078
26,77839,1.2847e+06
26,96940,1.03157e+06
26,194642,513764
26,84408,1.18472e+06
26,443112,225677
26,475788,210178
26,462917,216021
26,414600,241196
26,211982,471738
26,452766,220865
26,506967,197251
26,501207,199518
26,136727,731384
26,468206,213581
26,454070,220230
26,405066,246873
26,157694,634140
26,87187,1.14696e+06
26,412830,242230
26,416436,240133
26,450757,221849
26,241088,414786
26,55418,1.80447e+06
26,453194,220656
26,450248,222100
26,413283,241965
26,411928,242761
26,76199,1.31235e+06
26,483058,207014
26,247596,403884
26,329645,303357
26,290767,343918
26,118591,843234
26,428021,233633
26,182839,546929
26,423889,235911
26,142468,701912
26,477387,209474
26,104261,959131
26,100079,999211
26,446740,223844
26,75982,1.3161e+06
26,422502,236685
26,329115,303845
26,381720,261972
26,418498,238950
26,372440,268500
26,68892,1.45155e+06
26,103437,966772
26,86412,1.15725e+06
26,81895,1.22108e+06
26,284866,351042
26,88754,1.12671e+06
26,472419,211676
26,447185,223621
26,123401,810366
26,97768,1.02283e+06
26,74092,1.34967e+06
26,104139,960255
26,496340,201475
26,95255,1.04981e+06
26,258090,387462
26,89685,1.11501e+06
26,384598,260012
26,220988,452513
26,71002,1.40841e+06
26,235364,424874
26,490709,203787
26,393976,253823
26,441000,226757
26,75259,1.32874e+06
26,73600,1.3587e+06
26,406746,245854
26,382176,261660
26,154030,649224
26,214738,465684
26,381214,262320
26,243158,411255
26,402912,248193
26,469069,213188
26,90595,1.10381e+06
26,496564,201384
26,413691,241726
26,566435,176543
26,378814,263982
26,393093,254393
26,408141,245013
26,383608,260683
26,75946,1.31673e+06
26,271987,367665
26,451184,221639
26,503448,198630
26,457558,218552
26,434218,230299
26,88999,1.12361e+06
26,521038,191925
26,479620,208498
27,383432,260802
27,406451,246032
27,462846,216055
27,527363,189623
27,494225,202337
27,141080,708818
27,74872,1.33561e+06
27,73586,1.35895e+06
27,508580,196626
27,406345,246096
27,73726,1.35637e+06
27,419160,238572
27,120400,830565
27,83647,1.1955e+06
27,410416,243655
27,91829,1.08898e+06
27,450958,221750
27,496479,201418
27,508611,196614
27,85546,1.16896e+06
27,385667,259291
27,72669,1.3761e+06
27,75475,1.32494e+06
27,356614,280415
27,73578,1.3591e+06
27,71527,1.39807e+06
27,439411,227577
27,510657,195826
27,483937,206638
27,520956,191955
27,66640,1.5006e+06
27,510842,195755
27,453274,220617
27,152795,654472
27,481917,207505
27,261198,382851
27,94411,1.0592e+06
27,164410,608236
27,472572,211608
27,412464,242445
27,82410,1.21344e+06
27,406580,245954
27,436333,229183
27,498497,200603
27,279114,358277
27,443616,225420
27,420351,237896
27,457535,218563
27,489982,204089
27,540930,184867
27,476094,210043
27,466954,214154
27,72476,1.37977e+06
27,381264,262285
27,366930,272532
27,202569,493659
27,541517,184666
27,449787,222327
27,96201,1.03949e+06
27,254797,392469
27,445347,224544
27,481694,207601
27,551243,181408
27,65303,1.53132e+06
27,490457,203891
27,77020,1.29836e+06
27,432254,231345
27,414739,241115
27,178884,559021
27,138439,722340
27,148685,672563
27,454168,220183
27,534771,186996
27,203363,491732
27,81671,1.22442e+06
27,337002,296734
27,493580,202601
27,462747,216101
27,164719,607095
27,474035,210955
27,89093,1.12242e+06
27,381646,262023
27,497883,200850
27,424181,235748
27,337720,296103
27,498771,200493
27,486656,205484
27,440881,226819
27,430256,232420
27,79551,1.25706e+06
27,458083,218301
27,73692,1.357e+06
27,524526,190648
27,417068,239769
27,262568,380854
27,87481,1.14311e+06
27,296293,337504
27,449647,222397
27,499253,200299
27,544798,183554
28,86008,1.16268e+06
28,74612,1.34027e+06
28,496998,201208
28,483905,206652
28,95612,1.04589e+06
28,563466,177473
28,488471,204720
28,502459,199021
28,559362,178775
28,414760,241103
28,500879,199649
28,486805,205421
28,274034,364918
28,500351,199860
28,503237,198714
28,515047,194157
28,561242,178176
28,77132,1.29648e+06
28,541720,184597
28,451716,221378
28,176869,565390
28,77386,1.29222e+06
28,509425,196300
28,268242,372798
28,551641,181277
28,368321,271502
28,491307,203539
28,93068,1.07448e+06
28,484024,206601
28,128136,780421
28,505894,197670
28,73245,1.36528e+06
28,440636,226945
28,75737,1.32036e+06
28,279630,357615
28,481372,207740
28,441774,226360
28,491740,203359
28,523559,191000
28,397068,251846
28,127434,784720
28,416184,240278
28,491071,203637
28,447043,223692
28,265286,376952
28,504089,198378
28,90030,1.11074e+06
28,453697,220411
28,543897,183858
28,65706,1.52193e+06
28,584690,171031
28,526734,189849
28,542178,184441
28,75074,1.33202e+06
28,109896,909951
28,91013,1.09874e+06
28,480797,207988
28,445502,224466
28,456002,219297
28,174945,571608
28,438272,228169
28,452008,221235
28,504855,198077
28,462912,216024
28,519999,192308
28,514447,194383
28,188695,529956
28,76048,1.31496e+06
28,498171,200734
28,505903,197666
28,388004,257729
28,474589,210709
28,407989,245105
28,410906,243365
28,451417,221525
28,502888,198851
28,576633,173421
28,459785,217493
28,518058,193029
28,416482,240106
28,493389,202680
28,514585,194331
28,536375,186437
28,481728,207586
28,515500,193986
28,246533,405625
28,577178,173257
28,482217,207376
28,472651,211573
28,153742,650440
28,551000,181488
28,534413,187121
28,447496,223466
28,78144,1.27969e+06
28,558665,178998
28,212681,470188
28,432064,231447
28,460269,217264
28,481657,207617
28,103814,963261
29,530238,188595
29,493904,202468
29,87074,1.14845e+06
29,468556,213422
29,514014,194547
29,496395,201452
29,573810,174274
29,515458,194002
29,501088,199566
29,527549,189556
29,553307,180731
29,472722,211541
29,489632,204235
29,74167,1.34831e+06
29,74530,1.34174e+06
29,327488,305355
29,87189,1.14693e+06
29,542471,184342
29,521521,191747
29,296271,337529
29,460159,217316
29,549746,181902
29,497079,201175
29,428671,233279
29,72494,1.37942e+06
29,498134,200749
29,106812,936224
29,484697,206314
29,483309,206907
29,464798,215147
29,439057,227761
29,490858,203725
29,177011,564937
29,505176,197951
29,486772,205435
29,540011,185181
29,73187,1.36636e+06
29,505715,197740
29,213353,468707
29,295722,338155
29,434490,230155
29,76041,1.31508e+06
29,449121,222657
29,93786,1.06626e+06
29,461668,216606
29,459661,217552
29,96057,1.04105e+06
29,559036,178879
29,512328,195187
29,420565,237775
29,302560,330513
29,506948,197259
29,531159,188268
29,453345,220583
29,261680,382146
29,133605,748475
29,521468,191766
29,434767,230008
29,450499,221976
29,420075,238053
29,170971,584895
29,384376,260162
29,91682,1.09073e+06
29,495396,201859
29,476070,210053
29,78894,1.26752e+06
29,515638,193935
29,487888,204965
29,577896,173042
29,533566,187418
29,475817,210165
29,387159,258292
29,481742,207580
29,476924,209677
29,511396,195543
29,531642,188097
29,486872,205393
29,492667,202977
29,480127,208278
29,477296,209514
29,98306,1.01723e+06
29,497360,201062
29,459282,217731
29,498923,200432
29,435574,229582
29,499887,200045
29,501977,199212
29,444324,225061
29,79906,1.25147e+06
29,473574,211160
29,495320,201890
29,223933,446562
29,492459,203063
29,552601,180962
29,87888,1.13781e+06
29,510998,195695
29,512056,195291
29,74535,1.34165e+06
29,443095,225685
29,517737,193148
30,558908,178920
30,526781,189832
30,521561,191732
30,499236,200306
30,539760,185268
30,259172,385844
30,582129,171783
30,488937,204525
30,588778,169843
30,483273,206922
30,419615,238314
30,554619,180304
30,94430,1.05899e+06
30,74018,1.35102e+06
30,496291,201495
30,492455,203064
30,272536,366924
30,498971,200412
30,549057,182130
30,425115,235230
30,591469,169071
30,93961,1.06427e+06
30,113793,878789
30,94763,1.05526e+06
30,624161,160215
30,548048,182466
30,442805,225833
30,488616,204660
30,439947,227300
30,537742,185963
30,75622,1.32237e+06
30,494448,202246
30,476566,209835
30,473492,211197
30,306263,326517
30,80795,1.2377e+06
30,124639,802317
30,440540,226994
30,515237,194085
30,539394,185393
30,480656,208049
30,446962,223733
30,85979,1.16307e+06
30,561124,178214
30,237178,421624
30,203298,491889
30,500667,199734
30,575919,173636
30,507683,196973
30,69560,1.43761e+06
30,542267,184411
30,454421,220060
30,175685,569201
30,527342,189630
30,610292,163856
30,586721,170439
30,335920,297690
30,71497,1.39866e+06
30,514064,194528
30,453187,220659
30,562937,177640
30,541101,184808
30,115283,867431
30,401437,249105
30,79211,1.26245e+06
30,541125,184800
30,570866,175172
30,518335,192925
30,197431,506506
30,480412,208155
30,584074,171211
30,437191,228733
30,108565,921107
30,227811,438960
30,168033,595121
30,205999,485439
30,505607,197782
30,573055,174503
30,524729,190575
30,546953,182831
30,531057,188304
30,545918,183178
30,455919,219337
30,118039,847178
30,507916,196883
30,171586,582798
30,498908,200438
30,472021,211855
30,596377,167679
30,353456,282921
30,498743,200504
30,375024,266650
30,530221,188601
30,521780,191652
30,484567,206370
30,533275,187521
30,517897,193089
30,518594,192829
30,488441,204733
30,430371,232358
31,190755,524233
31,317746,314717
31,497196,201128
31,512861,194985
31,535513,186737
31,529345,188913
31,200360,499102
31,542210,184430
31,110373,906019
31,515303,194061
31,503758,198508
31,212777,469976
31,525613,190254
31,184540,541888
31,520874,191985
31,558747,178972
31,315649,316808
31,539002,185528
31,92234,1.0842e+06
31,561515,178090
31,92240,1.08413e+06
31,571074,175109
31,611908,163423
31,480776,207997
31,74171,1.34824e+06
31,290521,344209
31,69626,1.43625e+06
31,501596,199364
31,541505,184671
31,590892,169236
31,503303,198687
31,554588,180314
31,392535,254754
31,543505,183991
31,486928,205369
31,625582,159851
31,569142,175703
31,571752,174901
31,605026,165282
31,580652,172220
31,347180,288035
31,378048,264517
31,577440,173178
31,486947,205361
31,569735,175520
31,552326,181052
31,606473,164888
31,505435,197849
31,419565,238342
31,538793,185600
31,559902,178603
31,552623,180955
31,434083,230371
31,85562,1.16874e+06
31,533694,187373
31,536886,186259
31,559715,178662
31,512449,195141
31,512418,195153
31,490676,203800
31,520591,192089
31,556152,179807
31,564017,177300
31,513547,194724
31,533529,187431
31,530461,188515
31,525106,190438
31,497041,201191
31,556086,179828
31,399714,250179
31,537517,186041
31,551193,181425
31,553430,180691
31,554060,180486
31,524744,190569
31,560257,178490
31,518376,192910
31,532866,187664
31,549637,181938
31,558539,179039
31,566617,176486
31,512784,195014
31,499843,200063
31,502117,199157
31,443044,225711
31,447345,223541
31,135395,738580
31,522077,191543
31,518881,192722
31,533258,187526
31,544231,183746
31,445886,224273
31,169084,591422
31,75453,1.32533e+06
31,536811,186285
31,83365,1.19954e+06
31,557884,179249
31,461380,216741
31,563156,177571
31,560734,178338
32,589826,169542
32,96039,1.04124e+06
32,501172,199532
32,130654,765380
32,573166,174470
32,554967,180191
32,483205,206952
32,565167,176939
32,74526,1.34181e+06
32,438150,228232
32,505193,197944
32,551632,181280
32,493184,202764
32,536869,186265
32,552877,180872
32,620024,161284
32,495225,201928
32,551956,181174
32,468886,213271
32,463484,215757
32,529691,188789
32,126090,793084
32,494691,202146
32,457094,218773
32,501284,199488
32,506882,197285
32,569715,175526
32,569914,175465
32,538054,185855
32,262799,380519
32,97527,1.02536e+06
32,544739,183574
32,486843,205405
32,572697,174612
32,586114,170615
32,540530,185004
32,347473,287792
32,336246,297401
32,608386,164369
32,451381,221542
32,617335,161987
32,500522,199791
32,522375,191433
32,746054,134039
32,335813,297785
32,127406,784892
32,522013,191566
32,82125,1.21766e+06
32,592842,168679
32,599767,166731
32,559121,178852
32,544335,183710
32,591417,169085
32,468298,213539
32,507272,197133
32,466081,214555
32,96260,1.03885e+06
32,465281,214924
32,455523,219528
32,691125,144692
32,527764,189479
32,276658,361457
32,543315,184055
32,123588,809140
32,504991,198023
32,570484,175290
32,405419,246658
32,150990,662296
32,620627,161127
32,439608,227475
32,515962,193813
32,540749,184929
32,280848,356064
32,553150,180783
32,223112,448205
32,199611,500974
32,504310,198291
32,585312,170849
32,567945,176073
32,488912,204536
32,577367,173200
32,466122,214536
32,530586,188471
32,484630,206343
32,569137,175705
32,502662,198941
32,496690,201333
32,576252,173535
32,549586,181955
32,539866,185231
32,534017,187260
32,526536,189921
32,79454,1.25859e+06
32,595677,167876
32,88905,1.1248e+06
32,438422,228091
32,560158,178521
32,569502,175592
32,296730,337007
32,515780,193881
